tau,tau_sc,tau_ac,tau_dw,tauAP,tauAP_sc,tauAP_ac,tauAP_dw,tauH,tauH_sc,tauH_ac,tauH_dw
0.13306451612903225,0.7399193548387094,0.7990591397849464,0.5693779904306221,0.21438498590563054,0.658988044327882,0.7100378086317867,0.6479590362293253,0.07928489078674045,0.7804741763178288,0.7731168146390106,0.530868414274342
-0.18666666666666668,1.0,1.0,-0.18666666666666668,-0.2513206473160701,1.0,1.0,-0.2513206473160701,0.07813261017171796,1.0,1.0,0.07813261017171796
-0.17290552584670232,0.8639334521687472,0.8454842543077836,0.793594306049822,-0.06121466991634105,0.793889687742321,0.7807627010517119,0.7050163338183467,-0.23898216128563515,0.9096091764730871,0.8705890387772437,0.8300863037395108
0.24193548387096775,0.8514784946236557,0.8293010752688181,0.7420924574209246,0.24108992340030996,0.794695006342386,0.7752263124346068,0.7059777737086993,0.2687376997142262,0.8931813287120719,0.8694931388862293,0.7880748966033356
0.16996047430830039,0.6403162055335974,0.5077733860342559,0.43302180685358244,0.11410588699851279,0.6103870359490593,0.47538918915361195,0.36741053761851916,0.25623036182462966,0.7097809596196288,0.5564663976145654,0.5852660679830479
0.15268817204301074,0.8344086021505385,0.7717204301075274,0.7991452991452992,0.1791187320163555,0.6758660802934913,0.628975070815804,0.6558690243721746,0.17579394445077426,0.8954238552522894,0.8307781591004209,0.8628236286624961
-0.011494252873563218,0.7026819923371644,0.6697318007662836,0.14285714285714285,0.0011044676613720104,0.5654841086432826,0.6317590390646637,0.12941573230925477,0.011588923156332576,0.7796127348186265,0.6822490187997591,0.273965493306905
0.1282051282051282,0.8281101614434945,0.810303893637227,-0.46153846153846156,0.08507986487984293,0.7690869534031388,0.8386394112266911,-0.16328474912397486,0.10006045486625711,0.86407963619151,0.8308222008282149,-0.2531742602830776
-0.09420289855072464,0.47826086956521696,0.47391304347826113,0.24074074074074073,0.038490570206758945,0.49253745397562476,0.46928983262080615,0.4946903577241322,-0.22516439233710767,0.3798716501522896,0.30490079399769954,-0.10898782389681821
0.09401709401709402,0.3741690408357063,0.3505698005698009,0.3016528925619834,0.07262067198281287,0.21876966670808534,0.23329888419537212,0.29559542571265407,-0.011340783083610946,0.46753743340175646,0.4007878620655252,0.2427696750738231
0.33064516129032256,0.5766129032258063,0.5224798387096774,0.6127272727272728,0.20562039212163932,0.3670078681420835,0.3528686549135059,0.34612376263026096,0.44040717637101656,0.710423409501579,0.5524051289768306,0.742189607876842
0.26811594202898553,0.6425120772946857,0.6045893719806765,0.8222222222222223,0.31224982553457253,0.5036904502464681,0.4976332047848102,0.7894233587960674,0.16789178269305052,0.7411174292761511,0.6533067582783905,0.8613820376881172
-0.05714285714285714,0.0714285714285714,-0.04952380952380953,-0.2027972027972028,-0.2798670924019222,0.141024311694784,-0.004426876772465025,-0.44763730554566544,0.045730881478945204,0.06547793769825785,-0.05467242793363195,-0.059247417939641035
0.06493506493506493,0.2121212121212122,0.4445887445887449,0.11452513966480445,0.19802446231017648,0.09371246992506019,0.41059833083780706,0.2418208090538557,0.10614878567431514,0.3565550662265354,0.4619924481806844,0.17867576489052064
0.1168091168091168,-0.19373219373219372,-0.22473884140550798,0.11993769470404987,0.1277546621744774,-0.1867140807489564,-0.2379613433012311,0.15411787931713783,0.19120172900603158,-0.30683897790243275,-0.21565469896028894,0.19224396835320332
0.034482758620689655,0.17318007662835247,0.19524904214559385,0.08131868131868138,0.08782267388663563,0.06293542592159099,0.10465576003577662,0.14241791434928325,0.005801663598654591,0.2648238811433679,0.2480649169963822,0.08105003117565349
0.2,0.6850574712643676,0.6350574712643678,0.71875,0.2302552658176613,0.5352923297973189,0.50440785912315,0.5924443487312013,0.21888815699423664,0.7883536730761433,0.7097582003592262,0.8085297754446645
0.10822510822510822,0.2770562770562777,0.36096681096681094,0.2486338797814207,0.17802050562997004,0.24839912842548037,0.334487022119061,0.33769908350654004,-0.05712757631857421,0.18089872693059705,0.16776986906966304,-0.003816414167607935
0.08262108262108261,0.5251661918328584,0.592545109211776,0.1795774647887324,0.033800540621238065,0.41949053594670926,0.5469947228706531,0.09136190647717796,0.06941061006969151,0.5981313980689033,0.5347526891427161,0.18798357573969215
0.08712121212121213,0.7285353535353546,0.6941287878787876,0.4666666666666667,0.03520238740708898,0.6762797936789732,0.6636218632567439,0.27842900775716584,0.0202640196266847,0.8121942261316997,0.7514031823447133,0.6392637859621553
-0.2571428571428571,0.2603174603174604,0.11849206349206354,-0.24839124839124854,-0.11498928359222468,0.22239699234087767,0.10818197798073947,-0.16507035622580096,-0.27237454088063984,0.2886429752023949,0.11157988843359472,-0.22758912858800742
0.07956989247311828,0.42652329749103973,0.32584229390681024,0.5892575039494471,0.10551985340295078,0.20933932625240878,0.13777982427742255,0.44327210400289324,-0.0525603345118428,0.5922967626329679,0.46656303889438844,0.5696924961020278
0.2535612535612536,0.4245014245014246,0.4603988603988605,0.3896595208070619,0.15570256593139836,0.40037305588049815,0.45642966388102846,0.2790297747137768,0.1636903277732194,0.4973265577090779,0.4961070652072878,0.37202840637946555
0.050724637681159424,0.1352657004830917,-0.026268115942029015,0.07889546351084813,0.07384549185174792,0.08948847878062538,-0.087246145166984,0.1844014206328696,-0.025220113698845963,0.16215820384299617,-0.018549112176550732,-0.0010173442080822041
0.047619047619047616,0.005291005291005258,-0.0677689594356261,0.11192930780559651,0.20578387745974175,-0.09664049543726891,-0.1358958339664192,0.23975660118588882,0.07403117149564883,0.1832106714343932,0.043733682865121,0.1568403438751668
-0.17391304347826086,0.16425120772946877,0.24541062801932367,-0.04385964912280702,-0.08026178495315303,0.03421574911417895,0.0775239000278905,0.13184885466060622,-0.25322538200936756,0.24848117740743556,0.3293407017824267,-0.1323883227587015
0.18128654970760233,0.3625730994152048,0.20584795321637425,0.43333333333333335,0.25617630372532324,0.21681168247753219,0.16812848303657124,0.6077523527459417,0.20796278344091126,0.4309643809779015,0.2222528435374586,0.3018928775469502
0.08695652173913043,0.26328502415458926,0.1993357487922704,0.30941704035874434,0.09642217546025748,0.22100991790710217,0.14229439988166762,0.2232295841929642,-0.12308973291082512,0.22836796516945276,0.26136696362703576,0.09458561847234412
0.08695652173913043,0.050724637681159396,0.028804347826086995,0.12471655328798183,0.2593253867967529,0.021760263658348083,-0.002032221294787382,0.3036605380477632,-0.017336835902977656,0.04419349213872346,-0.009986655520209959,-0.08242749974494946
0.3246753246753247,0.42424242424242387,0.2910533910533909,0.47041420118343197,0.4277565858061216,0.35655006113597304,0.22184372906730243,0.5485686734788892,0.49470293335175697,0.531276555619201,0.39600573735253003,0.600923805744932
0.4112903225806452,0.7096774193548392,0.6849126344086021,0.894484412470024,0.31455542781776896,0.5103250960274747,0.5231547127539123,0.7295639374284623,0.5173367537498363,0.8101359152298142,0.7112449547263688,0.946873965326072
0.07368421052631578,-0.07543859649122799,0.1039473684210527,-0.015965166908563096,0.05909612086897417,-0.03154261862405088,0.19386721794626696,0.13028167656973585,0.1518574276830994,-0.1866167407783626,-0.07716609208635973,-0.06753069458284976
0.2056451612903226,0.7211021505376336,0.6968077956989249,0.6610169491525424,0.1541658221018439,0.6247068164575823,0.6591852869186337,0.30897660492766826,0.2510799293477893,0.8115902010146749,0.7344785417574968,0.813113917069816
0.07258064516129033,0.8555107526881718,0.8378360215053763,0.8674033149171271,0.023557250891163742,0.7712467774044189,0.7787594491329275,0.466014931553846,0.21781731938966978,0.906418504250055,0.7011033021083019,0.88230756365219
0.24216524216524216,0.6847103513770182,0.6443494776828109,0.509090909090909,0.37296267329880295,0.6817934653017842,0.6559808440939009,0.7777687431565663,0.1630017532055136,0.6610441109985884,0.694753470039666,0.274361723717361
0.1827956989247312,0.8508960573476699,0.8178494623655914,0.9133858267716538,0.1716841503391639,0.7300195194469312,0.7057884159398895,0.8646337378660057,0.12175422482446104,0.902929249139525,0.8435002312106581,0.959677859140953
-0.06554621848739496,0.8677871148459384,0.8572268907563024,0.9296482412060303,0.004837102855967615,0.7361685954269472,0.774911694101154,0.7728297199887899,-0.3092667624421812,0.9151034819285798,0.8107513324311698,0.8757006044315866
0.27586206896551724,0.8292282430213467,0.7779556650246306,0.9098360655737705,0.22819935219041937,0.6719420959591496,0.6083309394457489,0.7980530684823,0.309009716950507,0.8889273006539384,0.8316923545850778,0.9420264651601656
-0.11764705882352941,-0.022058823529411745,0.0256127450980392,-0.14460285132382888,-0.1269666097791098,-0.12606499403374394,-0.049922133711196255,-0.18089770917706272,-0.19808938709759089,0.0326288959254317,0.009405845870225393,-0.27022350440779835
0.02857142857142857,0.057142857142857204,0.48634920634920625,0.01973684210526314,0.13317721451235404,0.10140682893101632,0.42540809698414056,0.21931134777743141,-0.05461036925592362,0.10077794533955572,0.4413564710161127,-0.06708403145138564
0.31601731601731603,0.3044733044733045,0.16572871572871556,0.4300254452926209,0.18885755054485678,0.33487528897653335,0.12467472808859342,0.31550866923953397,0.45864164732955526,0.39375429948688917,0.28152357406334033,0.5783523747213719
0.21212121212121213,0.4603174603174598,0.44466089466089453,0.27777777777777773,0.3866781546790391,0.4145998318082927,0.35983792156429517,0.4895755227939934,0.09229507791502405,0.5184750085569294,0.4940601402257636,0.22167987507363213
-0.07122507122507123,0.37511870845204154,0.3729819563152898,0.49109414758269726,0.09368478045109113,0.23630682794836072,0.2590498531512725,0.4458425973322656,-0.24872356958247907,0.5344385681694779,0.45538769427620485,0.44555463592666555
0.10582010582010581,0.8412698412698414,0.7993827160493833,0.7037037037037036,0.04732357258640633,0.7780163769970263,0.7464167415778069,0.37486639270444183,0.20101484717441112,0.8905208441663874,0.8312033923094239,0.810218524785074
0.06349206349206349,0.08289241622574929,0.07407407407407407,-0.111913357400722,0.204658917388236,0.10232614541062024,0.04712095045209602,0.14764979999437305,0.04155650873467372,0.0017029834607866306,-0.006217210871842663,-0.26596057027160563
0.2813852813852814,0.5714285714285714,0.526046176046176,0.751412429378531,0.3192487648148852,0.3767027954463443,0.3540218641199023,0.6437932891452622,0.18063555617528365,0.7010469028984735,0.6062925562853678,0.7342203296073291
-0.12,0.21888888888888894,0.29188888888888886,0.12,0.03348132685106025,0.15183076018253133,0.16918131077873796,0.21415883222413848,-0.17751017105787895,0.3453317125303388,0.3898787807337773,0.14651903714885706
0.05291005291005291,0.5449735449735448,0.4907407407407404,0.5466666666666666,0.168977100911312,0.4028413298758713,0.443160616000967,0.5958234555731314,-0.007977460463915224,0.6796351522638345,0.5445434495892193,0.6112091967981296
-0.12318840579710146,-2.6749938817961198e-17,0.044625603864734326,-0.09920634920634921,-0.06574370303689012,0.051194261499901195,0.0478408325845403,-0.11839766729689723,-0.27413241165575103,-0.04817430586102185,0.0998098642829468,-0.27111371503454956
0.19384615384615383,0.8112820512820512,0.7691794871794874,0.6643026004728132,0.17041628932978992,0.6416216811874469,0.6409775865221479,0.28834935666279765,0.12742740721967508,0.8801549094795511,0.7656509353539716,0.8317162924583893
0.19367588932806323,0.45849802371541476,0.4707509881422928,0.45098039215686275,0.24833037072693667,0.3896509338679674,0.37533818076449177,0.438654484251609,0.16695410542758113,0.565270162048942,0.5350093506110292,0.510300803443815
-0.2,-0.054385964912280545,0.004298245614035057,-0.27690100430416065,0.05596702873466764,-0.024990676587548,-0.01329510868750319,0.05296609172182784,-0.326069796468893,-0.11256211864882691,-0.08185689791124448,-0.4140901213463537
0.26406926406926406,0.7994227994227988,0.7698412698412702,0.5542857142857143,0.2198817943731696,0.7698278687829756,0.7660774482539356,0.5989403078764515,0.3265163219235134,0.8560810923620832,0.8120456830775907,0.6868948756085201
0.150997150997151,0.2706552706552699,0.27122507122507133,0.09876543209876543,0.1428971133015312,0.26307261581466895,0.20580787209946058,0.19408948865821196,0.26390951255157435,0.28722250048287007,0.293861981389132,0.24189542430134411
0.18226600985221675,0.5599343185550084,0.5140394088669946,0.3831168831168832,0.16444285715794055,0.5065448285959928,0.5267893473964028,0.2654556985528012,0.13106221978507362,0.6781565572294587,0.5951844108648261,0.5371310302937192
0.037037037037037035,0.3029439696106352,0.19738841405508067,0.22459893048128343,0.14385537324743805,0.32761593422523066,0.2290162656351707,0.2820812304472008,-0.16012389379386674,0.3344529035247947,0.20091867425069623,0.11082257286038769
-0.08496732026143791,0.5359477124183006,0.6623093681917211,0.3217391304347826,0.03345492454488995,0.5803758573222235,0.6845240983865547,0.4938807225953853,-0.2718787709299886,0.6161969288659735,0.6741272827583801,0.25146721154300944
0.26406926406926406,-0.01154401154401143,-0.17113997113997154,0.32448377581120946,0.18349780553451478,-0.14029422627295943,-0.22217120267660198,0.1990531742409715,0.2844687088502098,0.14470443123515034,-0.07514930254299268,0.41316674416876636
-0.02528735632183908,0.22988505747126392,0.36521072796934856,-0.05476673427991887,-0.016500311321295237,0.21132163611081348,0.27903588119196077,0.10812018907693402,0.013833651782066617,0.34532034255584243,0.42316261868104893,0.09631222279586724
0.2608695652173913,0.15821256038647347,0.10948067632850256,0.28846153846153844,0.3241789600311131,0.06472346366920781,0.02547950470694106,0.34433768170838147,0.28947905084376635,0.22335767039221532,0.18685995813965495,0.30619620347902066
0.031578947368421054,0.24035087719298256,0.2232456140350876,0.0014903129657228122,0.08744644362209947,0.24159032236268643,0.19524196177059944,0.09106048578886251,-0.0419157952733399,0.07380620766844836,0.07149695116855712,-0.0990704329961778
-0.13333333333333333,0.2015873015873016,0.013571428571428422,0.014492753623188448,-0.026132884143720055,0.11459378770524263,-0.03794282654122043,0.053335482576686716,-0.2778177169191326,0.3995654563380744,0.16574523892220439,-0.06786748641363807
0.05138339920948617,0.34255599472990705,0.2530961791831353,0.018131101813110177,-0.06346031107148468,0.4183529717303976,0.335171720632334,-0.132865610356368,-0.018949394674673267,0.25112768252517187,0.2588531337416958,-0.15202130251894766
-0.09538461538461539,0.09846153846153814,0.03517948717948716,-0.08582089552238803,-0.024697629867477984,0.08866908978982581,0.02042773874811762,-0.039884597699423846,-0.24651529286019638,0.05052427578180451,0.06625433867948867,-0.2561432172426846
-0.07389162561576355,-0.05254515599343187,-0.10956486042692944,-0.1685823754789272,0.018682008021613766,0.03912306191663867,0.03091777273361419,0.005363785005475977,0.08587129233784203,-0.03248338011949419,-0.056031482881821755,-0.030078455676816017
0.11333333333333333,0.0688888888888888,-0.004611111111111106,0.14732965009208104,0.039143025718018996,0.08501786996849263,0.004532036732622385,0.08885679080877208,0.1939782044335957,0.030140111230058473,-0.06997425123096486,0.22197806462387115
-0.08496732026143791,-0.20043572984749436,-0.08899782135076252,-0.12367491166077739,-0.1529748509852322,-0.20378603838811452,-0.06472229831875165,-0.2461153896194974,0.06161289301606832,-0.12296926007277993,0.02640403101171184,-0.01427241000239695
