tau,tau_sc,tau_ac,tau_dw,tauAP,tauAP_sc,tauAP_ac,tauAP_dw,tauH,tauH_sc,tauH_ac,tauH_dw
0.10885341074020319,1.0,1.0,nan,-0.013930492117658008,1.0,1.0,nan,0.03646692235306946,1.0,1.0,nan
0.1870967741935484,1.0,1.0,0.7241379310344828,0.264062505999678,1.0,1.0,0.7628041014761704,0.08528142807419863,1.0,1.0,0.8291166490067052
0.2218438050499119,0.41315325895478566,0.2970254697592484,0.3231199113552055,0.16003097014671297,0.3155287854933077,0.19032734338999127,0.20974420268936994,0.10993342147011105,0.5669566452787514,0.5073911652981267,0.3740340982182642
0.11003576688407321,0.29365663791289714,0.11256377551020408,0.14301017675415104,0.08909428732232348,0.20070235195490213,0.0173345924791741,0.09870165919907782,0.05889601748312497,0.3950495772932583,0.2563662785722949,0.09954733554031779
0.07937266141230793,0.48967040840697396,0.3380042890693416,0.19483204134366924,0.034808371205310086,0.4261531412681943,0.2456694476978147,0.1254599556637831,0.03685351090444357,0.5401268710050321,0.3754745319884714,0.19013699196608694
0.19511599511599512,0.6275335775335775,0.474896978021978,0.06230529595015576,0.14332201220718585,0.654210796736841,0.5300030675976266,0.039250987858184275,0.16726212032496704,0.704676295746435,0.5753296872340875,0.10825787543359752
0.08683800623052959,0.9859861760124611,0.980648547021028,-0.24375,0.08754099523855387,0.9823749749725942,0.9787182562881662,-0.32137663443433606,0.10302175671214524,0.9907271545839462,0.9867740969544385,0.1394669014038644
0.14935988620199148,0.39829302987197723,0.21266002844950213,0.2796934865900383,0.24615510373204602,0.33859866040316666,0.09442803391917928,0.2488420723661612,-0.013215749782307223,0.37304914070778666,0.2849769819463926,0.0621267240986464
0.2466200466200466,0.2012820512820513,0.056621503496503495,0.30178069353327086,0.21690180887088464,0.12912577315254664,-0.010460538369269596,0.173933026107736,0.3298806599265772,0.36884796164621503,0.23945914877261965,0.4933236784532212
0.06666666666666667,0.48333333333333334,0.38177083333333334,0.16666666666666666,0.05556295556295542,0.5927391358641362,0.5256154060060315,0.30391973031977865,-0.10914433018038971,0.5095648822786559,0.40227606500259855,0.029694600618887637
0.10465819721718088,0.7740471869328494,0.6939088021778584,-0.13513513513513514,0.13227751948728286,0.7617577656568585,0.6991448486312063,-0.1921724910845359,0.22558798224354812,0.8355314922457243,0.769238974953182,0.10203558039447096
0.1095348742407566,0.35768007826831355,0.25269747971953854,0.21531510590696473,0.09439029520493533,0.2683187685605764,0.16469025107010302,0.19411738772564593,0.25074673116510293,0.48582795239759813,0.4339471400077726,0.37221868131368663
0.08395086124559496,0.7433636333695617,0.6640609561802193,0.4232010829948978,0.17525452842210976,0.65375463119472,0.5783425722356142,0.5615716498605631,-0.0832589106440215,0.8108211305679736,0.7700090647958137,0.4316022726091532
-0.0033613445378151263,0.09369747899159664,-0.027840511204481794,0.03565281534300466,-0.0735895889975941,0.07288195067470946,-0.06413702421795967,-0.05200599120759404,0.1400372605035928,0.06595143269033854,-0.02141041582509088,0.1782404286243192
0.11418330773169483,0.7301587301587301,0.6854358678955453,0.30994152046783624,0.19063075217737693,0.7118532959449816,0.6701797771412422,0.3897084179340514,0.14632470925652888,0.8010022170240674,0.7710861786890015,0.4363576896949603
0.130917225950783,0.6631991051454139,0.5410682326621924,0.12240663900414937,0.15450962854516354,0.6442771059784872,0.49923612916844484,0.2309630172817935,0.13863866033040603,0.6616614266069395,0.5676176456942053,0.3019014553449627
0.042735042735042736,0.834045584045584,0.7739494301994302,-0.46153846153846156,0.20692992327273727,0.8514137918649561,0.816238507376926,-0.4637037037037035,-0.06711063372636611,0.7625898101890458,0.6310226037402833,-0.453114177174999
0.24615384615384617,0.2923076923076923,0.07415865384615385,0.39361702127659576,0.1729557106773991,0.29327179551314303,0.08669074038794439,0.341672266389046,0.3580349822893093,0.18122319978451498,-0.09019820782473556,0.4828399967788962
0.200409696142028,0.6500755986928742,0.524879743208311,-0.0703890036834067,0.14725496456145873,0.6096455416160694,0.49674779559972754,-0.06086010061652128,0.3248449022634891,0.6907512809903817,0.5517909381362689,0.10510969636388544
0.15369847543760587,0.6605778279691323,0.5314664502164502,0.34886877828054297,0.07586421526390173,0.5552464339485753,0.41174738763145496,0.1055576153812038,0.18295235636770843,0.7809015246290676,0.6961888143970912,0.6218941038927054
0.09803921568627451,0.7356464460784313,0.6507960899203431,0.051709582102152804,0.09814652875891543,0.651477852331076,0.5666210417593663,0.20407609060382847,0.1815218337649115,0.7949308108842916,0.7278450871308657,0.1646696262169888
0.2984126984126984,0.5567460317460318,0.462202380952381,0.6264090177133657,0.24657794812282655,0.4336850888273801,0.30821151455829954,0.5106881008557477,0.26396609773817015,0.6669170342583426,0.6115526280562673,0.6691407759229097
0.24947145877378435,0.43446088794926,0.32082452431289643,0.24215246636771298,0.3228606474855928,0.32648092200557755,0.18265083937733642,0.2858802803506372,0.13846425602086015,0.593957577804972,0.5044817936973465,0.334867825278072
0.07654407007415517,0.9372231622953268,0.9201369880057731,-0.12973695942933572,0.06805410100472412,0.9283254437018147,0.9150227066826133,-0.12761754684772642,0.08048034859019006,0.9569923289196731,0.9449459625337171,0.0690908694530901
0.09813146928350584,0.5981650759510687,0.47056896088183897,0.14398299372634427,0.12198481305008343,0.5578531463366797,0.4533499042172903,0.157401246647204,-0.026437350119057047,0.5111852607490078,0.32789794364707914,-0.24237072652651726
-0.2,0.22291666666666668,0.13932291666666666,-0.06896551724137931,-0.23010915010915048,0.08359758297258309,0.00047754618067123006,-0.04648674283185581,-0.1755726279013422,0.3491983161499473,0.2874757885163735,0.016879961553947154
0.16897689768976898,0.5098918225155848,0.34950686040826306,0.2344865236468043,0.10720559635709158,0.4314895682934345,0.2730144078347977,0.1629513769502246,0.26197571144520576,0.6160828993802691,0.5116074230840845,0.41320205159248746
0.24647262759009916,0.7836007417560268,0.7112996855599452,0.7706349206349207,0.27695029311381236,0.7088093605838762,0.6316441348444595,0.6902468205816013,0.18889352440193732,0.8543588698643054,0.8187290265708475,0.7856716468187744
0.2727272727272727,-0.19318181818181818,-0.1856060606060606,0.39200000000000007,0.4084087629542175,0.09397095959595969,0.08691782885674933,0.5147491883399569,0.06543539579658672,-0.34257728820975014,-0.3189609289380712,0.17103288880515682
0.12492997198879552,0.31519607843137254,0.21968224789915966,0.29885654885654883,0.15770150322617502,0.29884156724103916,0.22093806272464994,0.2912987936485481,0.08808395600531808,0.4424967639430752,0.38864499195996005,0.35465821780722256
0.3323538054657655,0.4186746987951807,0.37165276961504556,0.5057332797929772,0.3181779606044376,0.3517797193700063,0.3109935291600004,0.45779454186604196,0.4735346734675799,0.5278815692536469,0.5032066322001432,0.6530519414490457
0.2552793370756482,0.5273322641005079,0.38486952018176956,0.06287952987267383,0.26375398084540547,0.450428883740106,0.2702705067915047,0.1238303869489028,0.23295290651811137,0.5654661325464843,0.46715016302418844,-0.021149820293334697
0.13768115942028986,-0.043478260869565216,-0.1587409420289855,0.20925341745531015,0.2217352535155272,-0.12028040365157996,-0.21461257763453329,0.33221669111638363,0.2478883230420004,0.12913415127404038,0.018846747077231454,0.36270574136880324
0.1319047619047619,0.5176488095238095,0.37335193452380955,0.25427779370997045,0.08043215538222517,0.419808771277568,0.2536365367723478,0.1822948695440709,0.3319493990611272,0.65650786829911,0.5819030232522419,0.5159828929378305
0.1427705824433841,0.7617965613875635,0.7070055101113384,0.32527519965465135,0.14719835907982168,0.7222910378337665,0.6638210113331614,0.3068044406539984,-0.0665272421995816,0.6465031845193574,0.5063645588292625,0.1752044785894495
0.25582089552238807,0.6174004975124379,0.4912453358208955,0.2408839779005525,0.2196018053109676,0.5248594396402023,0.38649274766432545,0.11360161127414865,0.39274643360568506,0.719957411351092,0.6169660176461841,0.4338821496716399
0.08184847167898016,0.8144647254816746,0.7468899391568883,0.11631995312042191,0.11243512776486846,0.7154975747990107,0.5966266725900012,-0.0050802154597059555,-0.029752835524031178,0.874500794287022,0.8298659094692289,0.23279863635134637
1.0,1.0,1.0,nan,1.0,1.0,1.0,nan,1.0,1.0,1.0,nan
-0.06349206349206349,0.33201058201058203,0.05348875661375661,-0.10294117647058823,-0.12466494280616118,0.30865320579621813,0.010340611935462827,-0.15127439085412872,-0.15649374935083435,0.3940516368200656,0.09865897137870724,-0.13489528061588857
0.24358974358974358,0.15416666666666667,0.013381410256410256,0.16494845360824742,0.2535149361704879,0.1376531347827213,0.016229767699578485,0.18023329995377016,0.278974983356007,0.22423168797469387,0.08681455197021831,0.283823591272584
0.14876389580222332,0.49368674298987886,0.35206155632984903,0.3229895931882687,0.11838656668311565,0.38744205542940713,0.21054272274490693,0.24432663621990564,0.14180767967037422,0.462453112348303,0.3944767267404184,0.1304284441795727
0.03673229503379371,0.21745518660005878,0.09362602850426095,0.07441227899747425,0.019046023156285764,0.1635424430494998,0.04169972858463565,0.041247040855493494,-0.10003830976311502,0.2605527162963651,0.15169846251167038,-0.0735273619713039
0.04793524315436666,0.30651204704989565,0.125416982862202,0.12367036378089867,0.014335067748852574,0.2702302488766424,0.06919038674995275,0.09419371633523574,0.3255104270757578,0.39421504662232754,0.2827995495259541,0.3742547153458526
0.11921902268760907,0.5885416666666666,0.46150843968150085,0.17967809867629367,0.10576494811688088,0.5079908020748948,0.34370467920090486,0.14371582198157495,0.2016689080975646,0.6839801779337321,0.6050849516623872,0.2933444545392406
0.12705361766228876,0.5422492115049663,0.38578222826342795,0.12913590968302213,0.11482214419826854,0.46325562624459526,0.2859546249356629,0.127186178694206,0.238475437589689,0.647643552772774,0.5494428550382144,0.30871876866164144
-1.0,1.0,1.0,nan,-1.0,1.0,1.0,nan,-1.0,1.0,1.0,nan
0.4104602099892062,0.7313560985183004,0.639317027724998,0.6698442222738898,0.3560541191949625,0.6319465053810668,0.5309072681328708,0.5536640641612603,0.5412983891564074,0.829049344898028,0.7921543399870911,0.8477727304452136
0.34319936563582487,0.7164746880347231,0.6238837329410292,0.46879743865750323,0.28475689415317496,0.6000250103434577,0.48515392654238304,0.28262259521288935,0.39201114691343997,0.8041257914740616,0.7575436613120687,0.5733122089460806
0.477839592025962,0.8133074486169062,0.7493913952634832,0.8670103272625774,0.4591710244861051,0.674582106847374,0.587037519028078,0.7261104019059248,0.5419680888871665,0.8841758263800974,0.8512071142029284,0.9006581034191009
0.5455803982446591,0.762202374952118,0.676574691034455,0.7898197845946049,0.4968582293573637,0.6289170958604399,0.5068301278151323,0.6297058286105351,0.44687740462012787,0.8543360669984263,0.8158163128148584,0.8250259278976061
0.4969798487386427,1.0,1.0,nan,0.429234365315529,1.0,1.0,nan,0.39201344333766935,1.0,1.0,nan
0.3001128413450688,0.8334236064093884,0.7854554558790341,0.6181078818323169,0.3086611538212688,0.7623315763000633,0.6874860582159787,0.6000328673400895,0.32309152313328837,0.8289758944682556,0.8034997086381658,0.4583678507003927
0.4065404475043029,0.8619564725065676,0.8108720360766374,0.8941904862915618,0.417795035913006,0.748128468893505,0.6724204740335509,0.7198589922439376,0.3451629555821041,0.9182823965079482,0.8969919833874805,0.9627003786818056
0.46808985361733324,0.894194297689911,0.8545591810897819,0.6701138367805034,0.44877489161199896,0.8274343627471402,0.7628052725765386,0.5235867425278717,0.43574659363660945,0.9358223965996957,0.9115163300892581,0.8105492892468789
0.3889404542152047,0.8350210838452206,0.7724746424610913,0.7354728196418898,0.3664658345404887,0.7403417742917139,0.657893644088258,0.5557290089260825,0.393380006084825,0.8993402791335581,0.8711216233119399,0.8849313453242186
0.19792254529096634,0.963816300658406,0.9501991064491064,0.24872838250254323,0.17934546687644987,0.9290755029974332,0.8995137588562426,0.10280093189788411,0.29124678171192897,0.9779165478453479,0.9698010724504893,0.5532058195171639
0.37080137037312877,0.9710099054144634,0.960056870019364,-0.001445086705202312,0.3564345187889782,0.9609499267185505,0.9527953964050462,-0.09199852236654203,0.39740549359138405,0.9814092876578538,0.9737603557254663,0.4567875977796767
0.18830212497370083,0.5143593519882179,0.37374421418051756,0.3276327632763276,0.15379141744009497,0.5017548790084646,0.3814636702672002,0.26187951413263055,0.19674046097859457,0.35943760138638126,0.2326976535011232,0.12706609260858936
0.04679025808796801,0.6775699745547074,0.5678647537259178,0.12142571667332776,0.030625920423212175,0.5906792706205872,0.45219211278135335,0.09718985210606632,-0.060515073543421824,0.7189001631875107,0.6502264329905032,-0.04039489809937841
0.1605410780285548,0.7040674659012026,0.605354203016829,0.26093445069452414,0.16336816316523659,0.6348267940106542,0.5043118962943351,0.30179036089129485,0.18785602475269575,0.8002750729137593,0.7506593788930842,0.412363043437393
0.34528282109421116,0.9580636975003172,0.9422593138147333,0.7072978303747534,0.2909544232193999,0.9159405419481893,0.8911107271398423,0.4293154749768957,0.42185381072343064,0.9756345918767597,0.9663287786950427,0.8716876972329343
0.13209748509204045,0.6261275494771411,0.5191816759031199,0.24346220070344765,0.09535776866383189,0.5462417657344739,0.43804498168580885,0.18545892889100768,0.10722099833635218,0.7236633883761632,0.6768917394204957,0.3530415194309431
0.2399750211873857,0.856115348588251,0.8027703552232481,0.3230736163353033,0.29498125559624894,0.7939260885150062,0.7319629935718945,0.5050540241525244,0.22616655612255482,0.7788658887170758,0.6848312600407581,-0.04693187224885057
0.19194024665624457,0.6065333507034913,0.47776009097620287,0.15919774365402695,0.19716135096501441,0.5337108734491628,0.38281516502232016,0.09927750464421015,0.08550470067820681,0.6156284262817341,0.4816277348223766,0.24545984929183448
0.24468407468940367,0.9692721231309364,0.9579937410530496,0.6204081632653061,0.21699964948024222,0.9580784057778325,0.943516694656707,0.39186247218421366,0.24789473419098768,0.9816764600934585,0.9748749857434248,0.7579473213061685
0.34063852813852813,0.8743844696969697,0.8274168864989178,0.6302483572780934,0.37548864311797836,0.8298395295541743,0.7623226114917252,0.5389595903178083,0.19945471581883806,0.9217824842345463,0.8933971910592559,0.6596667996039373
0.5109049680478251,0.9495078334364049,0.9301875579777366,0.8155963302752294,0.44006348422409763,0.9082791981432734,0.8758210544901436,0.5160128419289237,0.3734083936480383,0.9703986144774762,0.9590491258817366,0.9457048255907656
0.4575147085041897,0.7872031061191339,0.7225183113448624,0.7525614074957864,0.39689376485386574,0.6740505664295304,0.5800924239472349,0.606889353198174,0.22414709160276725,0.6110278650306555,0.5050070947509095,0.2782738889076355
0.4511147202126089,0.8321331020227374,0.7728518797061863,0.41584799903567987,0.46956465664778463,0.7540834558203776,0.6808831016929028,0.4621737742907722,0.41517443484319294,0.8423682696739785,0.7644789512628656,0.3247531474743067
0.23761682242990653,0.5858888239875389,0.451786105432243,0.37558755133343263,0.31328989289255016,0.5223238688348699,0.37319876483214276,0.42452817594472775,0.16680209692335418,0.6881586741559421,0.6148784770549197,0.45653593861745556
0.29138418748716005,0.9561337489530491,0.939374264171368,0.9301848049281314,0.270398256991799,0.9004369426907397,0.8654376698046928,0.6055281707655981,0.2321511076264757,0.974709674054495,0.9657310761972151,0.9589685552798546
-0.05673617906066536,0.520333904109589,0.37624435275501467,0.15218857674147246,-0.004262835818120486,0.4435018377824484,0.28902205625897764,0.19933101339072357,0.11035556780310392,0.6457058010482383,0.5660674014662161,0.2919595881682724
0.19499138127296972,0.8577747422512766,0.8169869214882752,0.23516279069767443,0.19677476559270615,0.7898355636308467,0.6954245221278575,0.06671966799020647,0.1428048011066056,0.8688251872907357,0.844471963375304,0.11934327885200781
0.5042851871460429,0.9943045996374196,0.9921317241821886,-0.20405576679340937,0.47071819805770937,0.9958299635896656,0.9947568617113295,-0.20405770095739773,0.3145491225919659,0.9193561913192496,0.8581551341199471,-0.21869979502537748
0.28717948717948716,0.770894471617015,0.6803531893804654,0.6773764385019625,0.3572490297048921,0.6564641442066083,0.5135837941298965,0.6400938698697447,0.370627109143439,0.8358976177460562,0.7801561510419408,0.680917664831858
0.11574390521758943,0.34321599453178403,0.16654740544543176,0.16814581544040463,0.1451383403501649,0.2756801018521328,0.02436259082216417,0.24080255277688434,0.013377573156677293,0.4975768457745813,0.3608358645191832,0.15935821154496876
0.44436128237789535,0.8149633820160933,0.7466931457432476,0.49279830316184087,0.4984719975941654,0.7416677218783032,0.6651189328676067,0.6045370762533074,0.6368102444996908,0.8799461974725727,0.8418533284827892,0.7534789380222063
0.148300672157531,0.47039982328252705,0.30449446180062484,0.1612756148838623,0.13203982275219506,0.4295754010558855,0.26038201137587275,0.16435705573069664,0.2050786117799752,0.5597414656871502,0.4742526692507089,0.23616987845755544
0.24145730257662404,0.7185857482490522,0.6428773372743044,0.7529754596205172,0.2352481382547516,0.6022631202282736,0.5144353322510251,0.5624146911568745,0.2127913598323792,0.8142120933350133,0.7837974796815393,0.8277242070539758
0.3282851411580312,0.7043147208121827,0.6062356185379163,0.5772986021961841,0.2816554703584037,0.6010616463235975,0.48873520924386754,0.47685799404334184,0.5442208114919653,0.801218137914826,0.7617048323273599,0.764647937886621
0.24384601278054424,0.6438569453652894,0.5263416882379495,0.5005517382071747,0.20136703116453986,0.534078145851824,0.40306872115295594,0.37712376385853835,0.3284525202834019,0.7473403127332938,0.6902259999358216,0.6368449563278101
